0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
97.3451956181444,99.87467392825484,86.8471939848227,109.32405109542074,92.45620707152048,103.62107415995168,100.561473445355,102.94277452008691,91.15407768239332,106.82386975416767,88.68799434965595,92.7373728050071,99.39347371448925,86.49535210627441,114.88164337766148,115.6111130160516,98.9946392406403,100.25408887788292,106.57306816380596,109.20542114025956,99.930334326612,102.04122975147644,104.6697084737013,109.22187707427048,115.60506787011175,90.98352096567764,110.59906901944682,90.06871046928964,100.16745495652444,91.39507003844992,96.38045739240496,100.9084867492227,97.597427895138,101.7022440557272,84.91973162265717,109.50540191229656,96.78092143473694,100.18438401187709,100.63154776502584,107.40275578946132,95.20862416099403,93.03684775818226,110.39765074498683,97.83599118852916,112.46488505164557,97.53103542814816,91.80615986816612,92.14625082195612,91.8782474005052,97.30015021721982
90.19594357373416,104.93168556347108,89.16800572908537,107.1728957286462,101.2704298758264,103.68625200149346,97.25001636802494,102.93676867329602,100.26966626280408,106.91030209466452,90.5435907218118,86.77400937394329,108.4006373623816,90.08064047692676,116.00702952544997,109.97618341899287,107.9541648177664,103.63019248148537,112.14582310900964,112.9608992110218,91.12921063498716,97.04939222695684,110.273157239511,107.14684825703002,111.20041072549895,86.1807251155574,108.07658107267494,86.8120043262512,106.90268537997036,100.82027935114202,86.93312769235914,96.29725284637487,97.03516999950456,108.2248174324914,87.53875101582418,102.52499195977822,99.75860202772094,98.28980220934866,108.19866616238886,104.07753366389474,101.07014794106703,88.693448999706,105.96351393646934,96.25123697554778,104.00226381171616,93.65148516338394,89.58651481334499,99.9172910598374,91.26509868833809,97.0245449084271
87.1110633772762,104.1465721072126,94.9967563508763,102.3692528407126,109.38070988236194,99.66890321556326,90.46058328852426,99.14576104873184,107.89307933415192,103.686369778677,97.57685987233478,88.47194816456744,111.4018872539,94.41480335228172,110.98633465726772,100.37402794718764,111.51340137432528,97.56006240923752,112.55602118881488,108.18827022110258,86.19131535332444,90.95889106258998,111.57623406400758,102.25535175494036,104.29739224894637,86.35598150202263,102.07488182353026,86.4882325841374,114.971013035866,108.45671846316982,81.22932999110232,98.04412501434663,101.61311582681,111.47947662568478,93.5669149148849,97.89882337635184,97.22935143412788,93.17926862886458,113.17813252206692,101.78040158500558,106.29190559406098,89.93768622376001,99.63334373333156,93.45648066523292,97.88779383669818,91.9969274847344,92.09542563953612,105.3252564025452,99.71449672695748,102.43273946520956
88.59916567652907,98.46390089130593,101.12481925789834,98.97462912256292,111.04753767288685,91.4179005513592,89.84260693176294,93.92850323727272,110.2174310276705,101.90505874463,106.87123748464518,95.43044203033146,108.32754116411198,98.01353326216224,103.45003323543894,95.1625820789384,109.3620586839674,90.54921341211312,108.26272832022228,100.8066802545809,86.17169591258919,85.89783298356502,108.00469190166208,97.49247779766806,98.53673804496734,92.66547317536887,98.83386679923905,90.78537245145924,116.16411690126884,112.1503273023993,82.89046879448952,104.54901218075452,104.54122548192888,107.87408675242357,101.18819802858069,100.98300923647469,94.69632241860428,91.5627098116778,115.09228807377302,103.92233611821068,106.12711657466158,94.44049816451928,99.43001451830104,90.33719257302064,97.72284573549958,94.75732303164187,98.7732703690254,108.28479227783848,105.9240671040628,106.73920071652398
92.59337919363156,92.45081456898129,102.1681235344624,101.26670367377446,109.10401559576624,89.10082145796828,92.11609392344144,90.14291765028284,107.4202840324666,101.88860876158792,109.29651650179412,101.2911515417936,100.39924333809304,100.22829625446887,96.46959954583424,95.7116887742441,103.65221840106425,88.34561249140324,101.24828603540765,96.75467437584504,93.3642840238306,85.70035522300766,100.78722365707362,100.12360480703585,98.52326964823642,101.7501130624545,99.302004012922,97.2628168972174,110.562996602921,109.88526902252528,92.4996392623567,111.24452674712012,104.77022370311576,101.15440025803936,104.52251862828749,109.07802278816536,90.6544245163289,95.1202940055188,109.36398339876318,108.05555694821398,101.34974883305402,98.31879772680392,101.2525061597144,94.07232250190071,101.82655317601828,101.78311105080438,105.98765917655508,106.60866900210593,110.33028525337473,106.56754980887013
97.01317046408356,87.50669494475065,100.26047165304132,105.88500994434722,103.56915827329932,86.71860472436009,100.22674735657748,90.70301878304976,101.18084324896284,107.20682160462704,107.37947986240104,102.80348090823983,96.89825822640957,98.15987372869138,96.23446989408528,101.7494388928524,102.5365013299916,91.421375903716,97.20251631300307,100.88588278640044,99.60166774327058,92.73120131565292,96.51691745471643,104.84238239151726,101.70896685738684,105.23365890892627,102.8203193263413,100.85061819014244,101.11284301293604,103.0692274921756,98.3103013831323,114.05634154210124,98.9980781155962,98.79207995970816,101.0443623668935,114.68801563195238,94.09630673002545,101.8822986723464,102.87176906292868,113.44725221201654,93.26400868054588,99.29531515770807,103.10791750500832,100.32760467188902,105.15124530327532,107.9629052608208,108.9894615644875,101.41225054834952,108.58276219377925,99.88775685132528
97.10873575382422,88.40325419744187,93.25198229240236,112.43422065287902,99.66884441514642,90.31914535700938,109.08970065491972,95.30874005239428,99.51531752094756,112.85268273028645,102.97080261338584,98.01898192462134,98.56502836887772,94.45904973907436,101.68845848005763,107.48656429103316,103.94378520705268,100.52226294915997,97.94049622372845,108.1422063021612,102.00904166789093,96.92095152151605,96.62464774966018,111.16065346306064,104.87852411993003,99.68396484259748,103.50254051648348,98.0317462011687,96.97474966867024,98.40722986254744,100.519654498111,109.64905624365775,88.74336486675925,100.16324579596989,92.4612353067669,116.4124407488901,101.49463667688208,108.6069127553394,96.46954504247164,112.7211836100847,87.02568994239843,97.22591219545838,103.22081394877728,105.94354616700106,104.47703997239762,109.2001943998816,108.33412248591796,99.311808529145,105.33968477645897,90.9270374133454
95.47621883468634,94.99996341318877,91.65989465018323,111.7570920787067,101.79682384569786,93.92937786637812,111.98649826578752,99.70630281454667,101.14147706385836,113.84611470846932,99.8128119418613,92.7458041658564,107.01056898713748,91.8745437859526,105.9706871887327,108.14257178278284,109.23204986318906,111.14399161644268,102.06494715088036,115.90847426914895,96.88919108419948,97.99969918521428,101.3745029931578,114.85686208773473,104.34945851579349,92.66839047826674,104.16822625634506,93.44674835431778,96.5057819131985,100.80373861976268,97.41414726563958,100.65066511640704,84.78636935404299,106.20340403822703,90.09476686704832,110.38702743623256,105.95451583966106,109.95766645789628,96.78956349024143,109.15735789259594,86.3623156609212,92.43107170348004,99.71947777029452,108.06080154591172,99.31308669239164,106.95516333222002,103.46184369880456,101.60043629662704,102.6483764184901,84.39437545597356
93.40154236713109,99.47022834812432,92.50735935174278,108.0910361841537,109.7793913525012,94.61190313368527,108.99832578844736,100.9091639685322,108.7414374313662,109.40239391863176,103.62785968984788,91.2151896036845,113.84595655624662,94.34853936627304,104.39239686838695,102.35749657805792,114.97827055295922,111.81170554397494,106.51650603161632,117.83158807919632,90.54046876260124,95.50043243948996,105.10224513564177,109.53158960425291,99.6945528240439,89.44693273547198,100.63341403391614,89.71660928015424,101.33027555974608,108.89449693881204,90.1434557768673,95.4732675823571,84.58816616314974,111.89061133928844,92.53769351897662,102.751084733827,109.4317187954584,107.62622052058836,101.41233990499646,101.94789681604868,91.68259878428196,89.35635142706042,92.78686097820832,106.41551843111333,90.61105974042886,102.38403387670591,101.36067309919883,106.8682163902835,103.97596812124328,85.72182418059896
91.40260705661542,101.03486187956042,99.3095167782547,101.60782858038256,115.06945157364494,92.63860198075508,102.60089585509648,98.5938911503667,114.51416039444317,103.6061562684814,109.19618940695658,93.56523605752038,115.56076327602636,101.11390993442976,99.39857867409827,91.37411154798129,116.1462681628514,108.71418305379387,105.65272174604674,109.68444723985093,87.93411916018097,92.39815148013372,103.55105917550588,102.92195416148728,92.52885089510212,93.59194522739048,94.51476483904254,92.93999180767705,105.84988705850152,116.34014276831456,86.49526828473651,96.870197042561,90.27003837780904,114.00195762488144,102.24953106487077,96.46267191565828,107.39007078753336,104.78868829579449,105.12756740985658,98.25725418548222,98.68497951052,92.94473615548614,89.41927773225441,102.7227054075467,86.01422550384339,97.29441545272934,103.71268321509876,112.01818285173822,109.63162832231416,89.81452663357508
93.76313024827849,98.01647472201115,105.71486099903024,97.39163582884106,117.54432131325156,88.41672026854832,99.73929944111995,95.29731874849833,116.31562618860966,100.00862982386678,114.5833808310362,100.53044458346444,108.3489244823988,107.34991393322495,90.21609225412833,86.25867717468533,110.15111568336778,102.10793868567096,100.79010555443112,101.39604982034618,91.48747515608362,91.37757985342708,99.872191638261,98.86835526297796,86.71585424561796,100.17855149417908,92.066519651945,98.70169281712168,104.48701197571695,115.41851608591426,90.4175255140864,100.86680385883218,95.35085234506975,109.2232014210841,109.81157837427664,95.98271393636465,102.87719913277031,101.61755677398924,105.65165300956176,98.68441004816697,101.43977650466114,99.6101522926956,89.41057569067024,101.74446247049048,86.10285727637536,101.26333709179002,111.43081073472618,114.07427081347608,114.32743476532843,95.07342601320158
99.33246363695152,92.1822779775789,108.20675479017936,99.27367004987178,111.7393422147286,86.24125699978677,100.48695647388335,92.94059748734708,111.36986536505952,98.80588992124798,116.30415148393888,106.84785361608608,99.23295381722409,108.92899039314167,84.48472379343154,88.08074272875113,103.32898149794956,96.4538139365964,94.86447959243586,95.28720973432436,99.2317503942044,93.14106077138226,92.69327360025277,97.65063618282502,86.3246831658924,107.19840765135883,92.136388778476,106.3612719189172,98.80699657400164,110.70299243922447,100.68057697305842,107.06432235747036,97.91729498531734,102.55633342427863,112.59868011958268,101.1694002507983,100.44125875417626,103.52865970324164,100.50275869045495,101.46114145349722,98.19107649353543,103.35043148773876,92.66764989880365,103.62271477968864,91.1547452992174,108.00771942322844,114.33151123406869,109.90166642776444,114.59550736345722,97.10023618702178
107.5914663579803,88.61140864910391,106.09776059377506,103.46877998649686,103.43081237096511,89.36408029057645,106.44797136317308,94.65012534800628,103.54588504757722,101.17596059251365,111.02322597538208,110.040073788727,94.0719516309314,108.24529207773875,84.08637156276475,92.70611963164396,98.3414125187561,98.90253410549556,89.3521527077074,96.72118105647417,108.2079892805297,99.46810473484244,86.90578375647225,102.54453536373806,89.40069128404157,109.78882311024964,96.09454924689004,109.72238409623964,91.88925170385951,102.2981975766984,109.10391097755044,107.05537973200992,94.66874098755136,96.81431464049275,109.25311900144072,106.57546581539424,102.59418570753633,108.491303782801,91.21876807096316,104.29198368095588,90.0833043972378,107.10764570517468,97.90255880176969,109.41708459077935,97.78665883339244,113.66612596002864,113.79051587929744,102.4157214870866,111.1334104363773,94.14895185530445
108.05505356648592,90.63375252275937,101.22252854181008,105.78755716393133,97.71163044308896,94.62505650736549,113.82364522519558,99.6734804540994,99.10827673637468,104.68519774572306,103.45312952904332,106.32671696543218,94.62418071100758,103.30482225655015,90.30193863703516,99.3328121907168,97.48242464272634,105.36454920317152,89.2960311893112,102.44824886777764,110.68459417678103,105.95161360974993,87.7174276553414,107.19616340000836,95.21077991203656,106.21218619736298,98.98666026790914,107.4361736610132,87.34827929460701,96.80355351337614,113.7425466551742,101.3284840406579,88.41042578616195,96.9428641806007,102.11315515022264,106.64009190992904,107.45824766108112,113.2848983398736,84.96263876253016,103.7565624889542,86.26375821226593,105.47458815358472,98.59620387882272,113.31764708776532,99.07172220265598,114.83393884624542,110.761536188877,97.84911593813986,105.83503035928544,87.62440285134136
