0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
104.52811158795379,109.16161305283015,118.12160099370591,101.1186377407515,95.96370762181537,109.06964823799365,99.35041304184439,102.47897867040658,119.11792359562956,96.82811255884145,96.28389299347793,109.91311149482136,109.40442502424739,88.2310935869307,108.34739803595062,105.07632989879106,107.9934454516836,90.89216158999292,103.63528674175367,94.7971485931747,105.89242125633967,102.73213152633338,93.71649653595719,108.22400353645557,99.72285842444023,103.3382843724923,107.65577701946364,115.27061579505711,103.05485776115327,96.62902344349689,99.52124661670454,100.59739155103887,92.25315300987974,102.24100908134702,109.04392039623242,107.50573619782745,101.21302798705311,88.60300209392979,107.7294596367922,112.47579882828536,97.56666188386704,100.59955291711006,94.10874395060377,95.64630948438052,100.17487386688889,89.6741793061486,102.4178615692143,116.86874013586335,88.28050648609299,104.01827306808552
109.9869917263733,101.61818520120147,119.89662501715831,107.39605296001525,102.12615609232869,115.788806946448,105.46610450525588,100.60913288510909,121.5654885624931,94.33933413523042,91.44857815065592,103.19264765101983,100.42092371729801,91.00353136898474,113.71218935402447,99.12948924056697,107.72740368238873,92.02630436907636,106.09039068126677,90.506191837591,102.91252227572515,110.28582982751308,94.89977580607189,103.77730182734972,102.09566426694072,100.5369044769238,103.78120635906689,117.61169179594984,99.17764606542629,97.8562917210083,108.08066436289741,109.35402456110778,97.66363058121946,110.7008060366083,111.79006879432156,111.1778912721897,109.76572346709777,90.77395089603739,102.75402107852175,113.0480275687506,108.00349637357182,101.65638317920398,98.60688204597838,103.45595023284392,104.60198674125307,95.7212349312915,102.66796530480926,110.0389407893704,91.28899404913216,110.57977321555764
110.16346901944927,98.43334470223849,115.85881355013254,108.42369939494876,103.57644562255717,115.9111731623456,111.67758018489546,104.92168198080056,117.33382359390616,91.25159637758256,93.38525741606826,100.3740149726133,98.96865343269563,95.21798719299508,109.45540686193247,98.72426366049326,101.86070075063108,96.98873045702383,109.77405898796461,92.35500343815656,105.70990114905884,111.80901307555774,98.20969970556341,102.43012166270148,98.43233123928016,102.96619200963151,100.6693302399344,114.32095100762834,89.70946999891311,105.08639623866107,116.24962613729336,116.92020847466937,101.41075708263938,114.94986823835383,107.43192697916257,109.3853403595046,118.12583530956819,97.45065289506368,103.24339089753296,105.94925743009688,111.23466966318163,98.9759628038308,103.68354384921768,104.64826975104828,108.89400459223675,104.06321464258977,105.41036823884664,101.86208629809632,99.38301338360952,114.67308461681266
106.04689273204222,101.95841905004696,108.04581068401667,107.33065175102253,99.94454879395929,113.04637623631898,110.98796613162608,109.5446905236309,108.77905052792639,95.15660373432593,97.53635122816046,104.36554439411292,103.67168643641007,103.50634078282869,101.78952571696824,107.18345778040006,95.0178092168614,101.4446119638514,107.69838425209348,97.49771457004334,112.3921448884926,104.63887449257581,103.57320941782494,105.51610931789037,91.70356333679048,111.40389626677795,104.84907196152915,108.86807941747188,85.27151491931565,110.58408659973355,116.77314040063965,118.45206287690125,97.01570100742182,116.65142498181997,102.28588207843994,106.03083245782622,121.17531849618375,106.92791915285966,109.72026157031647,95.21536143333235,109.44236668002225,94.59562010121044,104.97324700579837,101.30048756875482,109.36776096686596,107.78474221772099,109.01568326427261,100.2688300868264,109.35822947252859,116.18469704615765
95.88259360913281,112.29438445524848,102.39023267364192,105.10483504962647,93.23529332134382,107.41125009649501,105.61494875645471,115.02067625477228,104.80242975377861,103.21158406084646,101.40236758481538,111.7790929128968,111.18659395679872,105.5167426332221,99.82034180426135,112.17316022372263,91.96502022619296,101.05977166825285,101.29733028769836,102.12769659885107,119.25033082152427,95.09537511129454,103.23960397051465,111.1706176730345,88.32835938327025,118.22737016245442,111.28755132916883,104.3927841662139,89.96965461600917,112.03222796862039,110.18248603789341,114.99095495046646,91.93035369902617,113.25654117125062,99.20515357077181,103.60217913053292,116.76883777704147,109.1516838794553,112.5253594154,89.27298968774683,102.13609365192255,90.76614579793805,99.83829035673901,94.56630130680223,103.9680848228838,102.99771669493357,109.09724671148778,104.89082088442454,110.28832230073377,114.37081597134194
90.48516827493987,119.69872757290126,103.49045424015371,102.47261604856888,88.98362325222995,104.04440505882675,95.58057194909664,117.23617248023737,103.82577913979709,108.23097855769616,104.1073129825291,121.11053158032396,119.57907761746574,100.98706189742094,103.52058766700738,113.226138239889,91.58365955255651,98.80226733960069,97.47387825371365,103.03913148740315,122.04941537092823,88.55111754968378,101.33143427808342,116.11218564426174,91.59041297060382,122.35552979720822,118.18611823465461,105.2200183313166,99.9379600909272,104.87619559412823,104.0414437850731,106.01287508015247,89.34730175557968,106.28288029220657,101.04860383756252,106.71354133501897,106.92227595855475,103.74070033784402,112.38563591885168,91.30323827389189,99.11980276763623,94.34669295877583,95.46178624940322,91.58410723973428,99.02981238548328,96.10187347901956,104.50127849431249,112.44150801605636,104.78077023658822,110.0455902781826
90.82326719949985,120.71225170924322,110.0992048560896,105.40090193075181,93.29227908096523,104.4657696763468,86.88253865987312,112.14104541169749,110.84920813788332,110.91068088830599,102.04985724379284,124.52213901531071,121.99739977667234,92.57637547962901,113.31520532526834,107.59145375227548,94.44772177662396,93.8787218635738,93.7318312180648,100.20814071077146,119.1579683008745,92.3669651016233,96.16626201401036,118.53395817029747,99.93759936735451,117.83904704167662,121.16178880478682,108.83582998599937,111.54704576979682,94.46804578838163,99.37345353732269,101.9029313444919,92.27145927771635,103.57735439164198,109.504957341383,113.29892392778382,102.41819619658531,95.32143310938866,106.98336119292593,98.91677710583484,102.55010582052135,101.22341541379986,92.98267674690615,94.99012424189279,95.54483402830024,90.3012569940712,97.95676856314881,112.0809603949753,96.39853418029618,106.56781644125542
100.41897238828055,114.63942677576513,116.1658115861073,111.05237036735151,101.86735236332875,108.31045784352078,88.23491413529577,107.88032803788707,114.96593753189127,111.80313239386022,97.88968063325416,118.94705521534094,117.70350711330559,91.05427735138339,123.32347562469234,97.18131839907065,99.25764376735296,91.67685335592282,94.29650838678226,95.6463672057871,112.12286748850977,98.86503715053469,95.45939227009558,114.6720613039487,107.04601669658074,110.94310009409844,117.99857988664647,114.16381851641164,113.2375212083797,88.11393182350609,101.10068436468083,105.03984369701898,100.78124308980532,103.63222655708098,116.04449500531454,121.9237346271554,104.81997784609545,90.73449102754257,100.07205349629622,105.45868690150738,113.1051084750289,109.21600165859763,95.19075921026526,102.10724130812694,95.68076510037956,92.43485121268988,93.26516365697132,105.56301029260582,91.5723774335763,107.30581650322114
109.0001608343339,107.96515517334214,116.11279028281045,117.18356050992882,111.2212500931283,112.32198352241726,96.17357897809606,106.05800386429922,116.0597697004335,106.57961232796266,94.86686461545159,112.06467570020794,107.37640390033069,93.72292813334616,125.43557667979,88.47025161399687,103.00314461590709,94.71199620208748,98.59220201440255,94.74533388141117,106.5495495953531,107.34480616933196,96.81256054641568,109.51987011033931,111.16573297139868,106.8881877086324,111.92048284478277,113.73528382585874,110.75684266008851,90.42719322293705,108.62605744867322,108.68620426163397,108.86406850107876,109.14746984642203,118.71979692388771,124.24618273872733,111.67757470826847,93.69839741345554,94.85135068849621,107.48898836300629,121.12753389585338,112.71229959774826,102.69720503971351,110.3063649847074,101.0916108496525,102.3721134622706,94.07421944972602,94.95807592228594,95.53972358347666,109.9780305753396
110.01849784544923,101.56894271175871,109.53042470315815,118.48984864059389,113.69919655871755,114.9057066155424,104.4435386945199,107.90164392610406,108.79013610922101,105.60560249652771,96.54395722403265,104.40606546117611,101.85724574211133,101.91082198833675,121.93120746402923,89.13105379843603,100.86429014037778,103.18014387064461,101.4074219567399,97.95701842229577,107.4277571868304,109.13530262269886,103.6108828694937,105.68735508186911,110.0301697603748,108.69787076162106,106.61876558652337,108.74079060726775,106.57536368247125,98.77433863292924,114.46781036247498,113.04475028231052,113.64377931308523,115.25273980335974,114.64575273220964,120.42104662612923,117.50874106426662,103.06183728793485,95.27120275351893,103.72163106739568,126.14187008573784,110.50441753387828,110.28121294196733,115.12378957932809,105.81563118498258,110.08381805178415,97.71344749770766,89.68504130367306,105.35033122150963,113.22978752395481
105.43335672883134,102.95896012104492,100.9552460715542,115.01504787848454,110.95617665952285,112.43305483672437,106.83518849521754,111.07958922201306,100.09981858386828,107.97863303750185,104.21626457634542,105.43904298497274,104.4971783314239,111.65638555844328,111.89816361362558,98.57912111519107,94.70459850249941,111.7264724442571,103.13717367884433,103.17787208148626,112.98025017994034,102.96736421851107,108.30747532423185,105.10192077500359,105.75276672509916,112.87919926848625,107.51529123363711,99.76849121770596,101.1306130372505,107.1174191250136,117.42060390964276,116.22777437212137,110.48464002261198,113.15763985594383,106.80071832536639,113.48698129570764,118.35256503950473,112.737997926421,100.0012379731794,95.46829061975832,119.2915188660851,106.5684169477904,114.3253936741482,112.30790651452926,105.5954825522363,113.51095607452662,102.10641999649859,91.04260631876653,113.80853707828877,113.06162967577428
97.46147186636026,111.80832387680988,94.34189590721456,111.16403366261805,107.0407237117104,103.58876974091949,100.26893430443258,114.4196140947524,94.11490228726412,115.03821328254355,108.5904252347742,111.84196568327638,112.09204979956182,114.59173194482602,106.90264322458273,105.70913485559326,92.57353820962538,114.40006765485904,99.5315817636105,110.50216674898188,116.07479611244267,96.96700439608804,112.2429655674441,109.2341950271679,102.30907049294973,116.26617250645756,111.00184371949707,95.09555299443578,104.85186259070754,109.20515383232203,111.01019888280214,110.62514297745956,106.6820472558424,110.81358709883168,102.8291976081414,108.02544562356528,111.36479326965558,118.2336086693566,102.670002235205,91.39787869570549,110.01157007398385,103.97331037803485,110.68336185236178,106.67420054729082,104.29132059302444,110.7053093454154,105.25409116036869,98.02470055690983,117.29483110565472,106.95682904557007
93.48638826193665,117.51692745005741,97.04436314180916,107.04488056257216,103.69954294731174,96.92213756897166,93.61678264972706,114.78447604698738,94.56883934190581,122.03984139543601,112.61746704767035,118.06956575699814,116.14709931199269,113.12698764114926,105.90857325839657,107.95424178613442,94.63686839472824,113.09916795337307,95.93495316270987,112.89293266635048,116.403857697482,92.29374064731707,109.63690166079601,114.86215465311336,104.83472976247313,115.8919826876687,113.78509968506931,95.63378123306127,115.98985127580903,104.5680762050828,101.60984519644455,102.03482131517009,106.0135043350761,103.90474032810619,103.10984910494655,107.47058389192988,100.4692547212362,113.58568893876918,104.33622536483618,94.1681209165747,104.7534810232161,108.86961208431535,104.86087655573182,102.4488765964712,100.19287808687531,104.22372800198174,104.2422389929881,102.85889955541889,113.90088954555381,101.17166351753093
95.42458606709444,119.15478659245011,101.3457732299371,106.25401935622772,105.78312502623552,98.02403956333428,90.6283018702784,109.46714048760299,100.26686224351728,123.92814350196778,110.83906609387964,120.06159633146684,116.99079355684826,107.16650255381619,113.91079878830911,102.86490973917422,103.96285059508874,109.06220926662344,94.3824933905276,113.88872767387349,109.95232019760925,97.89282996505717,105.29392453131466,114.26655418549583,114.90430574959781,109.0752278980657,114.91999547495271,101.09642476477791,125.25768416742707,96.28189282588518,94.45289205019758,97.22603190504357,108.52251048602338,98.83901117342403,109.61201327091784,113.31304113337718,94.08972203057263,105.25941464335403,101.46102729262208,104.30352822757607,104.40544095300292,112.45560359406076,103.39550363700965,107.10030773174539,96.5572842681152,101.36525397697098,99.08176756306914,105.85286644368666,106.01740681057005,97.9215578672457
106.07267281006793,113.20064044037093,108.76534827098709,110.04525080288907,113.81781334854317,104.33658949862149,94.6439862514884,103.0494435845849,105.37845705787245,121.73855783434321,106.83977066699154,113.95575609933414,110.71479696459735,105.0445334967799,119.62488570577857,95.88405825778464,109.42442247643379,106.74832099659527,95.56741086252003,108.21510827577005,100.9407402672147,105.89814364829408,104.08413488341004,108.72497062769824,122.6887163505542,102.51535884112728,110.57327011207096,105.67958967717932,127.67210819763163,91.167940718081,96.26564441423766,95.86268195089544,115.31506727425537,96.7744776340666,117.4113715948122,117.20295298878528,94.75763516761334,100.6479245073082,94.18104783456819,114.53782804524988,112.86327475333049,118.66859239758259,106.77993001136262,114.03921100651128,99.87883591305055,104.2362767895915,96.73526209748331,100.78579901408375,101.42230190403288,97.47609538386087
114.20774515808911,101.78270102291214,111.05067888149227,115.02806182701462,121.94850486833394,107.35829332730867,104.45678339947742,98.47810958540515,104.5398108852185,115.20820648182232,107.22322248612544,102.28563245429889,101.3608121221882,107.85551610058644,120.86147136951186,91.6625528601229,113.67110538758327,110.54767730739624,103.12403086612908,105.77997897309464,94.02764951475906,115.40994799735789,107.82994548374243,102.16058056952623,126.04235220684862,96.68111337784838,102.7885776844386,106.88103703382504,122.77435411821081,95.17111866688225,103.40205051275932,101.15120890393794,123.87096626735054,102.55896949247435,119.13608322909066,117.92932378790721,101.5113072486601,102.94585915907552,91.1937482714036,117.92324602832807,119.02138326303103,121.35091846173944,113.01974030010344,122.96397313754129,105.70930246349937,111.61688605828607,98.57443131429245,96.0669139458365,102.05549020519418,100.30792204822659
120.06728679950096,95.25744501853276,105.80455296635864,114.20410496153087,123.60561494816578,108.72969923365903,114.41566933388971,99.56284510792858,100.5859131712477,110.22619243680323,109.12314239963234,94.72964720298957,92.01029220232002,115.57049991188305,113.46749898186569,94.93260855331806,111.61473342465233,119.0430511274602,110.73791681052715,110.6990511168693,96.36666195748549,119.79607745745358,113.85728941784434,97.5349044229192,120.32591093572442,98.25528161875212,96.62042756644176,103.46030906123258,114.67465915537926,103.47528535277469,110.82217126402206,109.0857229984949,126.31907391788228,109.33392572672302,111.48134630233827,112.20384309042296,107.81848167649804,112.72385885734766,93.38167145524228,114.43973237160826,120.89970438171235,117.86903764767841,120.07519648483782,123.37364396997349,112.93462211204181,120.57466500821877,105.1132568929595,92.15769818368634,112.68239661075965,104.80805344781126
114.37012834288717,99.84570874501651,97.5091495990543,110.43576016676371,118.41490742013833,104.9872740522889,117.5723151280707,102.86936620672022,92.18564318323988,109.88060733052005,116.84541301958724,95.08083202963795,91.85575080965411,122.87542995358476,101.59690559653106,105.59411824851303,108.08899528936138,126.39638815362615,113.86450731097675,113.98112437394202,100.7919318794584,115.287485924721,119.91420528224005,98.83600945003685,113.30577105323795,101.77525972375841,95.30363420852555,97.45899879449195,107.18300987426913,114.32289432035219,111.23962307447785,111.34968395340607,123.86698818937248,109.25035846037763,104.10170628152225,103.56557468720979,109.9189302680884,121.10266816598823,100.18943991924323,106.8119076828886,113.41182577402367,113.30332589358251,122.27028284061733,120.20350816422378,116.57268895303665,123.3684740762835,110.33998005643089,95.01161322453326,122.2999796729215,105.78954238252778
105.50067268967224,104.92337935549406,93.02365007348779,105.50075499688097,111.61067428093902,99.63077816261796,114.30652510246497,107.90470063649478,90.01235329571142,115.83523419579386,122.26499010255822,99.3516605778027,99.41916655919398,127.03379430112136,93.1609463365728,114.45923579429818,107.31943416087518,126.12309801410316,112.69304030246244,120.93149302409273,105.56072416939894,106.23222208330515,121.37477460462658,102.45869297625988,109.26348739226053,108.01235824198875,102.05916295501827,94.8401937317725,108.06030343881977,119.25886222885055,106.21207879195306,106.56673488125074,116.17984586166108,103.50088443703746,96.72501667184282,96.40589485778247,103.18436414114524,124.36114982245746,107.66848077991308,102.88115699001176,102.43722839420867,110.09108371618339,120.2033998555743,113.0543629541157,114.98702322960305,120.31223267992587,113.91372126197071,103.58265961945312,124.22038568546006,103.65268282066336
101.7648784497904,112.4598148499977,95.39021540571912,101.55460036692662,107.21297036519385,96.6813576984082,106.002745700008,107.18671656467893,92.58758087325764,119.29159798383208,123.67294011837782,107.49236112212526,108.39502080213771,122.34969765967,94.64680498073824,119.861148355282,108.81549412916014,122.2493003597177,108.31965854485563,123.19278008306087,106.54414202396048,102.37244106152714,118.76858586098062,107.15112297523898,108.34374594456575,108.58212607306235,107.47677009650972,97.02985192484593,113.67097711216245,115.6168308217686,98.8682784878197,98.78842474248816,112.11158946801949,99.00334125312139,98.6922254205756,94.67520909319582,92.6575247480898,120.01547182796467,112.48949629053902,106.9609213865211,94.76568504163944,110.3481887914459,112.48807854072427,108.95259944158859,109.64473145317213,111.58884222338847,112.22476975909701,114.79672436557826,118.93223849854293,98.28266609957933
104.25906909961442,113.60113587026248,103.21104541910306,101.49339440083189,109.11912111224183,97.8776144626472,103.67633724635012,104.65164648961034,101.4611001484527,119.5003835986575,119.4119853148442,111.33621568646039,109.62911825007512,115.97706805722544,103.06593858627733,115.89321001715514,114.64458814121049,116.94834463044948,106.50854261176657,119.08412990463505,102.2445999048599,106.64328009034205,114.47110990327512,108.89571753973968,113.82776583211286,103.99365013632016,108.56496105816638,103.647405880091,123.28000322933752,108.10774975075725,94.07586414303817,93.98342574705627,111.29436071337001,95.27450626626421,104.26408576687392,101.16026495514998,89.56228247660165,111.64498280234794,108.8139205272238,116.70612632872351,94.44588691382417,113.47990783033005,107.48663831569515,109.92363569289195,107.34613537906809,103.91872518444825,108.48105145358252,119.03238700613645,110.21525431505442,93.26175265294732
114.5444810562007,108.01369004131746,111.7940564971355,105.84440612277422,114.98676076353735,105.06499118199984,108.11683497187592,98.940666136921,110.06857911390573,114.05528410958549,113.64990029053408,104.93173628974951,104.06071882473587,108.77105569746703,108.37903383984725,108.0058212577058,122.5918805599636,112.89957929798312,109.86629604293208,113.19368967402977,95.29266186563673,115.08246302245998,111.27447797662091,104.86403441877368,119.40600762775333,96.82446332022226,104.0454298620666,110.93398283648068,122.93053218630904,104.8784462057356,95.48775795894079,97.44526910094869,115.46482333483169,98.00648866420096,109.77209955334563,105.28879264497839,93.57990921795407,104.89947750694381,104.85750707762327,125.48702538351063,102.58002226619952,117.06797123310704,108.89350460754916,114.64758603380837,107.9136451343385,105.6757992932789,106.64642653608838,117.01996529075016,103.06445189634017,95.3899209479776
122.24230391614131,98.82233792415194,114.25535303077854,109.40727867570578,120.43082759112647,111.4508876855981,116.99839081006012,98.35608933797778,115.43637883461462,106.56397986526865,109.20765013454674,96.91189607359772,95.4634957490032,110.60114677807684,111.13884678316376,105.51413051482176,123.20370549037607,111.80293816202226,117.0966025231662,110.27958212129852,93.52727603226843,123.68040726306914,111.59083437030186,98.7978520581499,119.82830518506971,91.59717470457299,99.29071630704894,113.37351996516327,114.51941950647918,107.303006222826,104.33410181496814,105.70584425136096,121.29313800983965,104.83828702397724,110.66681206855392,108.41283303364291,103.20686852471948,106.53048983700506,104.73357262108338,129.73264821259542,110.26437997748222,115.50691258016197,115.21050209253028,120.04237693674209,114.62070420026451,113.83987215739853,110.20457500484433,111.40443500078577,103.76629126128522,101.48654561761839
123.9442327184111,92.81278603048465,111.98514869231722,108.84646261448228,122.21360324970462,112.71926457333701,127.5377830153211,100.55679333265729,113.21627518023134,100.43264568117755,110.45187734202483,92.85040063126701,91.53307690790503,116.15757049272517,105.83960152472588,110.84726372616318,121.6237257312233,115.45541645413321,124.09558145485072,110.86668156399475,94.91249047481776,126.37862882066584,114.64789754429502,95.60630018595802,115.42153176706418,95.09479532732394,94.85223213888187,110.97870478952797,105.19968264681735,115.47319811337891,115.67445351171558,112.69664428173692,119.80481195884245,112.07255711252428,108.25076993207063,102.587768695358,113.94524538910865,113.70066278349572,108.65607250664061,125.59721133442581,111.03980427627549,111.6393926894404,120.58247669789752,120.31785975314428,121.722467148209,120.5391729428642,116.03273891483164,107.20225561012596,111.63015688069655,107.51577066012243
