0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
94.36329684683206,93.49251018893538,99.99020219629384,98.0077190195388,97.11053939706366,105.31395701400629,98.95246455457581,107.85639881605412,100.73800700414175,99.08609100924578,99.18664899161142,93.90343911696556,104.797020653144,84.73108675630759,105.1823529570378,90.65521123231667,100.022548325602,98.83694388452125,103.7029985848435,101.93718598800623,87.3933753118995,107.74006301090363,109.45498400269781,88.77601826489274,98.69787334241406,108.64720946438102,84.5191885158595,102.77960518253431,100.88886143975441,102.5980003014083,100.20645416025519,98.55636503938659,104.32617845777709,100.16446721064658,104.76034204945695,112.87293476373902,100.03820066482767,108.33554381491791,104.6829941698595,98.71985252441412,105.6686897696566,104.60685524002359,108.11177478772339,108.93497056310672,84.90729981318788,86.52226392645116,106.32523694894327,104.39704453638016,104.42624870548195,97.75526339324442
94.95964280026435,98.79293034790095,107.81364582010501,102.3386913642279,96.5996055564935,104.36420072651669,96.03685127871549,106.67174058911652,97.44750198269116,92.6997996816774,100.31924074276299,88.13309731993816,99.12094632842566,85.2149546688143,100.19031312677035,96.11961726606407,94.3969212239153,102.98507423978141,95.38083115799452,99.07250864770548,88.67026420194834,102.31566884970667,105.69771406724956,90.64180436640892,93.62358581642397,103.86320754486046,89.15642704405586,95.54769137907063,105.45030174065809,104.92398216294633,104.81080776502397,91.63646873277152,110.75477198617942,108.34471602241055,102.79390981998999,114.55369507646742,98.85878133495896,103.99198965685862,97.31684368885895,102.3333296768266,98.89974526618813,101.16496470258237,100.04814476860734,101.88354527638401,91.29023118193444,89.0491170893284,99.65081783100045,103.79376288472801,107.60160727887965,97.3462385901981
93.79497512540125,99.98261163242248,112.88722062873966,107.57439857122164,103.23494845336826,100.65446005824006,99.98727066551605,101.86861314348806,97.42555795400793,96.50553167052512,97.31307100069856,85.98963447727698,99.5991113209494,91.27775600717354,93.77448428301194,98.60821563181696,90.64470652202633,104.47153587084395,95.4083732019651,98.70414833715698,94.61572734885773,92.45178793729963,101.94746376590247,96.60139226847014,90.15858957308839,97.57442995527808,95.45697752243784,95.68038158341092,110.47816643427393,106.45873078874942,103.9799909006905,88.50561417109856,111.84008333830185,117.21180153606579,99.03657233927495,111.15974942292304,95.27775512817396,98.10794860554218,93.45011683425008,107.60652334887163,100.47267754800046,92.38279733977343,93.68205571359505,98.5196420859926,97.02739421297314,95.06611473995201,91.36522977396075,98.99718381549187,107.04631706971344,104.18588711739041
89.50313801251642,97.32896885319812,115.0572671717902,115.18056284307545,106.43336870188004,97.18776491898562,106.19550699103642,93.04098500275295,102.30466422347392,106.02698666960225,91.50385709339999,88.3463363944934,104.43693070811486,97.38786042299716,88.40403909066572,94.79127587756078,91.29569190612106,102.39797837820323,101.22398063608514,102.9573398670293,100.4760491865941,86.40719538502138,101.50745947087184,102.02854307240953,89.10653002999106,93.97231203007603,104.27038282292753,101.81848120864366,112.31631291172626,100.12696497657174,97.8666257248415,90.15405355319636,108.56665703823711,117.93169999045246,93.21182545082868,107.45700009704103,90.11030320575901,95.63185134488138,96.51628820252027,110.49339660002575,101.74635134757496,87.62826286766266,96.21248143138237,97.66022727602677,100.87775620414263,100.19597311145043,86.06755916500504,93.13913936083578,101.50199407598474,110.33069352573693
89.45711792869598,92.95697411446946,111.20137661818744,118.76740499743248,106.25135162146391,99.45392062218689,114.40337665701135,88.19993742302026,105.59351588010975,114.174179854248,89.10551901919969,97.22335686859194,111.49907086983309,100.05366492471994,88.85931571791365,90.64089715639739,94.67344981339008,99.81457670496322,108.21976647317628,106.36426358163318,101.78496846784317,86.9557028641371,105.44806215914234,105.63425163966829,91.97484750092748,97.66058805861421,106.93945213759594,110.74205243310085,108.70159946854238,92.05904086678682,92.34752511023541,97.91353396092762,103.59450384210994,113.18573367965871,87.79609676894866,102.82413610531725,88.54642980358823,99.14823714592562,103.98354738060989,114.21540238616475,104.61843122668488,88.77329802249383,101.26883747065284,101.34046584427226,96.05149212976109,103.11103932498557,87.82742659097968,87.17045496314046,99.13725819238087,111.76142274511645
91.0571539621098,87.34593604129712,104.4601970140811,112.7545397164509,101.26663505571808,105.11921826714216,118.3408091087707,87.91606554252468,105.18519279516595,117.20216479064862,90.38171351359674,103.03774319871786,110.31227446850328,95.30086908799967,94.72306037874534,88.07627725623902,98.79095671414879,97.2676771725703,108.32818125555198,105.5283013246608,96.19167346677563,93.58883773015806,107.89256153386503,103.92392142779413,95.00974820556388,105.14668090077481,103.91830164933646,110.83380277347754,101.54842076963416,89.82253688613183,88.25439960969267,105.73772966816345,100.23737699225921,105.40425731212667,88.33527310056047,103.08874025804705,89.85179463699163,105.24747524118082,113.38819289596275,109.17167402217682,102.87722955473812,93.57602611290667,106.8658577586948,104.97479909623051,88.28582960894416,103.10914525886174,92.10641203835823,89.00595518088643,102.6549297926311,109.11993923845219
96.84475495740868,90.46760453539957,100.47204543922462,105.37518262013619,93.16561396090933,110.71167796565912,111.96060248615379,93.86092755036945,98.80809635310429,111.78034154414688,96.67948337115708,108.36391449440026,104.9672446891705,87.96511358134426,99.82223588759744,90.35954518803888,99.55133183594143,100.18751898024101,99.64105385152614,100.83143652023783,91.33251496546609,100.53219392638292,106.24458303201833,99.42806474862182,96.19059726330335,113.03975345549271,99.4788590716919,104.96417407206287,99.44443669928518,88.91486420672464,88.45294356615378,109.56929700207849,100.7754339397683,99.87658840440557,92.39499154014216,105.4004306270581,97.31679763789283,111.53832236592041,114.99071896801554,105.13546336276535,97.22748598888272,99.4914553766229,108.91256035470713,104.99049084851266,83.64282106093678,100.47449994216039,97.98751823633032,92.3119995392532,105.8500580972123,102.63856356905676
102.79157369863894,96.51789021434101,101.02098943733178,103.053035305594,86.01815306351241,111.14804936052447,103.65111699859328,100.11795088381919,90.57422113463039,104.5300221227629,104.1910944247256,106.99829177889855,94.24963408148263,83.88409589430037,100.93403157768789,96.75776608164632,97.22951058172383,105.79605896408478,90.84643172293106,93.75243764537349,86.94904020546514,101.64865910225969,103.2628184241087,99.80049949879361,93.68749560836963,113.70712537825983,94.16004678448203,95.65820173116325,99.21910756323885,93.10191062964692,91.59162308032326,105.84747729212879,103.79457007444041,99.56993628315054,97.71992475359419,107.75420304891836,103.51259567405758,112.0635142083841,109.66718600233807,100.91581023527897,91.24519137369288,101.84376032083169,101.97663165172382,99.97933746066307,87.92601353590616,97.43526597537743,100.72627483464899,97.06108349839572,110.84808838091355,98.42692605448062
105.05074743109815,103.79572023638495,104.05873507281001,101.413199771694,85.47988412615823,107.33081603211927,98.49840068939777,102.37726235674394,86.79205379965157,96.43609549006815,106.37603957879026,101.34958302315151,85.67743335983198,87.26256772329783,97.07507664972555,102.25978323373633,92.77563310923665,110.6062175037083,83.26603243760103,88.58765246397415,89.32991760776825,96.38662706854836,96.98084937001178,102.00497916252027,92.42767818608448,107.78501267680237,97.40368211361728,89.01117983564035,103.90277578849988,96.75795918692253,95.2670185235575,98.09027326560891,108.96874010359768,104.18930434723913,98.63111528764269,106.36014232712917,104.67637191057865,107.7964625557203,100.88576752767975,103.22529784551443,87.89632087300718,97.8954504957354,93.14152939129983,92.54665856280872,96.20166832850562,100.58945541521683,97.44019574210691,97.11163227975439,109.43707646490189,97.98207650208198
105.20619533356171,105.36721401456508,108.92125008120323,106.72911494978189,91.75731213780757,102.8074381750082,99.02584525524462,97.56878759022085,87.07482111000616,97.72788622062487,102.91136651686608,98.69140612932776,87.92722711661149,95.36414885795394,90.92242847781213,104.73415049038317,90.34955691669713,111.74448661308534,84.67632156298279,89.54276086171178,96.3527654634926,91.9666925368597,91.06413194006599,106.39348173650758,90.42926457849777,99.54560568707464,105.24560380316973,90.29730983035991,108.90541036238777,97.00988130044053,98.30605010083748,95.36383055101726,107.88064614396666,110.71171772237494,98.1790567789815,102.58272044391916,104.16678132944499,101.92751121971524,97.1221273866775,105.4566648518854,88.12169565625008,93.0999556338236,86.79661084782282,86.94112930873605,104.90737625064392,106.88779394596351,90.07094002987897,95.58497195693936,108.2233205404378,103.30289662078427
103.31039989951871,103.89022935590928,107.79625533624053,109.88239566712583,98.0107181820048,99.29850924591234,106.2696144187959,91.83216510578735,93.61189021382324,104.54405036539939,99.86553767570192,102.21289303188523,92.32387928835685,105.0292883862222,87.16644863738827,103.04100354987855,91.58866515330223,107.97404177122365,91.58449178115471,93.43162630599372,104.77740716335173,86.64425273537451,91.06867465128192,111.7613866419715,91.41725920345661,95.50726716777967,114.06103558201181,96.80313456378882,110.3250352890617,94.97735680880312,95.69190993328465,96.90195165811522,103.57363433939511,109.84793147189708,92.26577870409787,95.93401693854346,98.97410956581327,97.20938924835238,98.12212045203822,108.37320717636902,92.2341720477068,90.42355859066859,87.49105808844149,88.31958392581362,109.98665818421077,112.02983578541368,87.57021889414541,89.91379769215604,105.74545375153582,107.02924099069595
102.43341697732917,99.84858496849134,102.868591939118,110.4884255117942,99.986965102762,101.02589463647047,111.4520777296985,87.48564214266607,98.9111432376346,110.93095523195412,98.16930276166036,109.10882471811861,98.01100807545343,108.75180783419883,89.96505224513207,99.51798705818436,97.86026375087172,102.36279027486961,98.85389697027449,98.19355517372747,107.4940295206555,92.28401339116354,93.85845413146998,113.53416901581484,97.32081311187945,95.81696679882161,115.99407904932248,102.8527910534144,103.96767788532067,92.3095587987523,91.43433546798707,104.29099349511367,96.04630586378634,103.88071397685634,90.36509787312576,90.96920465680314,98.02521428922304,98.85090278198848,106.79383981732813,106.88167680556643,96.44416277614643,91.57815529250249,93.58893428468292,92.64765978739715,106.5276905535602,113.27524515009141,88.89745828819618,87.48782002712024,101.23043337455476,107.0313771345395
106.39556842233894,96.24252168334395,93.58913695572558,105.01934348578516,95.77883773195771,105.74013053448927,111.85594502902144,88.9234330399561,99.42149308027113,110.01791460971114,99.45395579839995,116.65025438437257,99.17046376497083,105.84525338346866,97.16800422234124,99.12556030865927,102.83157926685293,100.46911372088213,101.29321910285353,100.75049655889342,103.35698873544533,97.92977527638793,97.42746210753143,110.87921707029187,103.45680645445043,102.8964884479837,109.17256225542478,104.3686648065716,96.57273134071802,90.21754987618756,89.13234474951457,112.0872641322986,89.84132854434078,94.92419563061264,93.4718434839082,90.50309535525419,100.6613735791152,104.69867176195133,109.91726375076624,103.00591192592775,98.5623061381316,97.55680409869137,99.37216773177397,98.00149432267214,98.95065182928015,109.58999710170735,97.07634628282528,89.38556295279051,102.49543694497868,103.4400265405899
110.93986468854273,98.18656104829333,90.46168121125233,95.90719533916136,88.91331186450986,107.65033520841952,103.23945518344655,95.74707390993603,95.37280486372565,103.75698773997053,104.41067233617213,117.85275522392,92.82630107571822,99.19468796195332,104.21228800841777,101.01670288490213,106.15480600469293,100.76651657691669,95.33518076942903,95.49931972924182,98.04419725617406,105.25376761011933,99.52258893713717,106.28555510899386,105.71523145705368,108.43586671665611,101.01106238914441,97.55491570295389,91.4923853742541,94.04054377279994,89.82027911849613,112.94452645229495,89.62730920498988,86.85304952589337,97.31809362509289,91.94335483358458,104.87963744399262,109.51882938856214,109.37446481310702,94.61967160931985,94.27984155685103,105.05735092638757,103.62033729229947,97.64793986514046,95.29589632586863,103.99227216455544,104.5948927730294,96.97664196141268,105.74761239815051,96.22654856779717
115.2372369434397,105.78235230110994,89.23326657758795,89.75763296354872,84.8734137582211,106.17595304649085,93.81974619911485,103.75754736942359,90.31881482794107,94.57325292295546,110.48134021097741,114.37800002217993,87.63607922251029,96.43528532473961,106.07710803863199,105.7993083273586,102.1195277817763,104.10041866996143,89.8307479002743,92.25208533455559,94.18479304037058,109.00009492124958,96.62687555094236,102.81430187185808,103.06416702509485,110.4553532038618,95.62492919816349,90.46332210176128,91.71457503573782,98.75385536682047,97.22846649505318,107.07211343834854,95.43852592303678,85.94357560391431,102.20841914719246,95.77913526756078,109.63921501807945,108.72693628263768,104.35564225924153,89.81820873566183,89.05277897125421,106.80498963859242,98.51207913561795,94.46488150841489,99.40635692493447,101.58313091187718,108.12058571789456,103.75879688934364,106.29527768325723,90.41094859054091
115.61910487351942,110.88240103686431,94.0268136150107,87.78669518922476,86.79951980138024,102.28718947725629,87.07405923601469,108.73266112930757,88.94338294763368,88.42039810791084,112.94303591220056,107.79327604542907,82.45449493939518,99.07329070069257,102.81942784548086,112.05767183239023,99.10401240536028,107.0620768824636,85.15193087502064,88.41658406530222,98.1332139667326,106.12070719068248,90.23846094440069,102.34582023031743,100.63643780350472,102.92010089939129,99.27473085927801,84.60820699825108,97.77544039532249,103.21024798779928,103.09056292505382,101.17135616391232,100.33276412737149,92.55902310836103,105.60417027195511,97.91681805447638,111.29000683620815,103.34110157305591,95.63374639782798,90.63712580526042,87.66599097837053,105.57767164717191,90.14727805568131,89.59587071620547,108.58014560283203,102.43999616400542,105.27488131190216,106.38957458079938,105.19152939444612,91.43728068740926
112.66628230086727,112.94555637022358,97.00771901312093,92.34894338566892,96.27118835649276,97.10292391546605,87.19796751478796,103.99763803766399,88.87427318987211,88.07130868860888,109.65243374028348,103.30391612242836,84.02284625242984,107.73583442834244,99.71376186240326,113.72189829663084,97.5221116047641,105.18229014718115,86.67047804416224,91.60703484154487,104.5942254495927,99.91879634006936,87.7235686289177,104.6595433119501,98.56830911667907,94.0027756673973,102.95779226866642,88.59125147010364,102.38159646357683,107.93828706323758,105.28216852973667,96.03382446250659,101.89897483681591,98.29441492939742,102.88496181648719,93.77907736246674,108.11337181794096,95.99697352737425,88.66439857677355,93.56319843051236,91.31926656907417,99.63761429800022,87.16273943380482,86.592486677743,115.63084067362391,104.15055519689267,98.53859129567707,104.8710101050824,101.17023868358294,95.21942118011951
108.4560146453357,111.3624813519316,97.62691051614262,98.31793846818788,104.7824673996798,90.85269006070514,91.79093193947413,98.63931090771091,95.6350552506884,94.8513242192422,102.25471773989487,103.0770034940109,93.00387964936307,114.00495753568403,96.37836372968268,112.11834676627186,100.72617187774136,101.7853157250023,95.95014595920593,96.94524003840829,111.63244113700965,94.83658728967832,89.90455093506858,106.28421001770825,101.23123706229288,87.07323172138402,109.01118860555296,96.12112408046738,102.85580847875113,106.15913187706903,104.28107290680825,96.65581910010044,96.87248007659737,99.41594712865982,100.07983808069541,90.26967015673861,103.17247716544318,89.68241036843817,89.66127174549865,97.47156262791884,97.47969568412753,98.48157103185137,89.29751689247392,90.1698066288261,117.87547263240744,107.22674240136718,97.76485173940961,101.08319739931062,93.41711419012262,100.87003858483659
106.03997999593432,105.0155182365397,95.4467613323329,100.37740146333255,108.66715869779391,90.24852157308909,98.30192312513036,96.11029097861555,103.28219451091203,102.59395681433335,98.86730186109263,107.04495152706727,100.89654294528161,117.98293036760468,99.12754327279612,105.39334194073227,105.5394937146584,97.49214252988847,105.99058924285383,102.93142951557333,114.61501354207502,96.88243500916019,93.60764284969143,105.71606532920212,107.85385067982273,88.23174207895237,109.84181938817663,104.15233936927467,98.30655695147331,101.38176834568249,102.1393556978409,104.6371551147288,90.64005004952907,94.96158745287524,97.70877370917731,86.59992740192946,98.58125250441581,90.09456753380158,94.65399792008547,97.73743170482528,102.84209452917528,100.90038046291139,98.49565506110639,97.4284737349037,112.32295987742683,107.46162376188806,99.93339919129187,97.08081736556115,91.25631143180952,101.87579993533757
104.93597769658741,101.12191929417341,88.65267576373903,94.5888485097547,106.00910227492064,94.90893382068039,99.8233322826465,98.0044396774948,107.71464406818002,103.59825169429458,99.57104639132274,110.67320873696853,105.01169915717944,112.37035709175007,105.13446286253985,101.80154603968735,110.74382681760815,93.28231939711715,109.0867342720622,104.59018484786752,110.07059269540879,104.81185476726574,99.99884212676236,102.12243403048791,111.57981620998214,94.33005543602286,103.97159453032478,106.65339921105966,92.1515868859316,98.92391186952266,100.32599371568404,109.55454494525264,88.32532293455719,87.15641970395687,100.27609854555322,88.37936402448129,100.83444482803833,95.01777998786656,101.55266205797264,92.6485182991323,106.63755369268863,106.04654484147973,105.2573565920857,102.48146668879647,105.54560360971328,103.66773821080896,107.36043977256342,100.362037211181,89.61613671657261,96.94933187543425
106.20655754050848,101.35642752472172,84.32294504003762,87.35501158238638,99.00626979495145,98.79888097595236,93.9095565858999,105.3169782196686,105.19592107323973,98.0935255005162,102.71200438576217,110.27008767674006,102.22270447494549,104.8530651374722,110.38403417408122,101.36739609243996,111.60514609831746,92.09715008876799,103.82271831860649,103.79978510198846,100.98832684397588,113.60318429699343,103.36774490300047,94.96617386999095,112.99386384841107,101.8343030674135,95.31866301361393,103.81382390918914,87.43628788046607,101.70771327341794,102.12752516946644,110.09041382037498,89.75905243491621,82.10278929553928,104.77435126250089,93.41812506084237,106.1237318662636,101.8348617735202,103.69204147195985,87.75707846181977,104.38277549149653,112.23117150718853,107.70960363416957,105.45355253247808,99.35353652675288,96.23269711938742,114.96350107011963,105.89200370918017,93.43381513019783,91.11612299357489
107.69089522882166,104.78032859541088,87.35481788998887,84.49393827121213,97.49572749676307,99.3756102708663,85.23343432480011,110.52785807560907,102.08292240396116,90.37873824602829,107.89559642576725,104.80292875292687,95.939831666767,100.06317763750769,111.54652979703923,103.52074053204447,108.62594616205847,94.16136778638894,98.33267031311068,100.65867102030133,97.62877627322793,116.38475769735973,100.06128476799393,90.03154699977199,110.65854685613816,104.23220244451589,88.13287035376969,95.5127008874699,89.75330976692135,106.76252377521786,108.40994978573355,104.65446544537113,94.76774105890823,85.11229274318757,108.83195249962837,99.81858073801996,108.13480551495354,103.43997887138035,98.8244983097366,86.02195010458486,102.09665066585123,114.76513827098773,105.00727286643225,104.82905064950202,99.03608698144373,90.2177035494461,116.53958023305555,113.60726482815797,96.39893709459507,86.95952854100521
107.11862683632992,107.3579404420041,94.1891658500489,86.9628830433919,100.8485862767859,95.54976080638787,81.2936918445351,114.84971104478811,98.95832312854586,83.97658495794606,106.12200648570824,96.55134950460669,93.60768074355595,100.30548871632205,108.89430332177281,108.52309375760332,103.17868518410661,97.95811270312561,93.35392850771973,98.51024966724978,97.8677492362115,111.47996000401675,97.9245776711758,91.69377902584422,106.38898821505053,97.28900248226653,89.64603031895642,91.06404293958741,96.46831716235675,111.19833769258473,113.04575825337218,94.92360829035428,102.17978993388728,92.57693777914656,109.38755735415025,101.98318242817466,108.62136804913655,96.96031986505024,90.47057678289602,88.2031508260097,100.42397469702429,111.45884270831108,97.29751721242874,100.6775543842325,106.17342680003382,91.46543452411181,111.41696969043353,115.8093338617642,97.75312531980865,89.63465282880006
102.95052933018691,108.77627399447442,100.43156154177237,93.214691957266,106.22973533339128,89.95022219613399,84.13173739387629,109.25293454377181,100.80473522614146,86.53553523178786,101.77912415107271,90.2760153639182,96.63039968197897,106.58813478166452,102.35584760144114,109.10224492860708,96.8594931784729,98.30560481473913,95.7434280610323,101.51782568147551,102.48306371637615,101.98125727749789,96.57363287134099,94.17101545321505,100.42887317673427,90.39252874867609,94.91274044937094,95.72313175981822,102.79919552498559,112.72293461981556,115.37190046876837,90.39514571576908,104.53605895328027,100.15477172703254,108.345420346399,99.88527602820446,103.43513033482546,90.76801705818042,85.89664523014649,92.06045839299935,103.48290136967354,103.85278926400088,94.78357198070513,97.92948993021824,111.24561481743159,93.7747460010481,103.8350787352943,111.86408472411883,94.01745460074709,96.07009661099376
