0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
96.1523007266929,105.45993154649463,102.10566583672444,101.96738732334285,112.78067458974368,97.07552588614834,105.10418125889247,99.91078840524109,85.2908642006074,102.64908663651437,100.52865423575567,108.88267392632227,102.84370667643891,115.87637183234374,104.52272214085929,87.1788494634271,105.44962588124841,92.088268830233,101.19962790500546,101.39110155109917,98.01657224838982,105.13860404838508,97.89934950482863,100.95237213176466,111.48938416793514,98.69483696889313,91.81985584081504,102.3882630754078,96.35383602979768,116.20003672281727,96.9893911019679,116.00537622506714,84.93672215639397,114.26062569214079,96.79898288063022,101.94161678586269,95.6076629910127,88.50669896173763,101.11186267907436,115.19054153218075,109.74238869271844,110.38862388610069,99.74084068824,106.19673350282355,93.92883596580975,106.71596823138002,105.69577865768102,92.09830926182188,99.82347313390555,99.74698839721069
89.2951914446735,103.53495950943751,97.00187709743176,97.1348472516845,105.25575340596575,99.81634654896766,100.7032130187416,94.16603316290022,89.1745807991563,95.2344384530163,100.60059471088032,112.7947334102927,99.25634267435682,110.25242641893612,103.5693593605692,89.83992496620053,105.58665372268386,97.07371892531543,91.1925244136979,106.8340937975541,99.35171212057784,107.62265599964785,104.71086453485906,99.97879495692008,103.87696510945788,106.20839699723541,99.49700928546201,105.16098524014201,103.60203197528102,116.95782542158204,105.12627567370846,111.01456621623281,89.01039507467668,114.88463838820324,106.9167453874032,98.10617835259367,100.21379303685103,89.61837207004456,93.25811363624453,110.84127808221601,100.42081255830185,102.74194346693149,96.84567127242946,110.01166884893064,96.40540219662351,109.50816131205559,98.39327391188002,91.7449164721144,97.14894799351171,98.90404534398685
88.06398540956519,103.98157760605646,96.0469282622295,94.10979213092199,101.04085162545864,95.62804708137698,101.11209519046072,91.35784279791494,97.90114497673929,96.51995209722598,97.54953618874005,114.60716461208047,100.50886761731367,104.47671032342406,100.81996835601375,97.25521790382513,100.28123630713903,105.25667435155204,85.21284341599379,106.29728196810987,94.73884709369786,105.63497290657911,109.90284281923205,103.94224892448464,98.47739123281121,108.45017028529394,106.23500813685085,110.97132807201207,107.78752469537807,113.16090016437337,108.59936540598059,104.68210923463101,98.01242733427266,113.22776759171526,111.86092195635865,101.2361951788829,109.11182681917101,99.67033580006706,87.1847521468977,104.17266540277714,95.36412798180463,99.25934389755447,100.23384972205099,107.1495952444142,105.10262387251593,107.14205707600118,93.72681559792356,96.157596073971,99.99803570694493,102.86565902048255
89.98645638328617,106.86531877353102,102.4258719690824,91.50294136169032,101.59255005701746,90.39457095639803,104.7316913225346,91.46914444277213,105.95981682633256,105.32360469860255,92.09588426899985,111.39186487035727,107.18886106574521,98.72764562526156,98.05745751526092,104.0230459326558,93.00720938509946,107.20188437259914,85.88188702216404,100.88982128557164,89.5649790424168,101.67702457351592,111.1973272270655,107.44563708392114,98.03584577552387,107.96515596302575,110.8183714820207,115.57119362006166,106.15811826925656,106.12848860106857,106.29731546436568,99.86021439835045,105.14689925272846,107.1119935828076,107.9244828477621,108.58032818230707,118.24058385863994,109.38330895880384,88.40860871102849,99.58159400938351,97.9668080604405,100.73050009200684,106.00344026951171,101.78638580882412,114.07280409161734,101.11219151510964,96.37496987316696,100.76777088280164,109.37257184400556,106.10566118444382
97.58817008711478,110.25495910600031,108.6435389473491,93.20719308793292,106.91140399692159,88.43392784553511,106.8783377594594,95.925889323985,109.03468129343885,111.51510705399369,89.66176771053796,105.87560409927333,112.95941332160417,99.50316471689113,100.04906858566041,106.00640298403535,87.77393395506938,104.5379388559304,92.58392108161446,92.90708693987982,85.79133930184743,100.22450933437514,107.08492777031411,105.73319027957582,102.04014604127023,101.3450300242646,106.8843238607611,118.61503149556175,100.7018926490306,100.91412955217659,101.7123973109608,101.14123609270806,110.12085554770188,104.26891448456468,101.47175687393786,113.5203137151449,119.81939251702322,112.31090039615663,92.54377182585404,99.4218886543338,102.75045615123493,104.61136964299205,113.26323649562968,98.05455938759107,115.8945668873801,99.40893224143069,105.1414548012006,102.85868613527451,118.44356291673171,105.35672488659807
104.47027207809127,108.00464997378931,108.71492673578467,99.19010933412957,112.55383388710403,89.11163095296233,107.51482663650302,101.42582917153561,107.92215573007059,112.13882838694501,90.86641868664944,102.9874859370157,113.54544698758689,105.13638194058224,106.34574420527758,105.72782175106029,88.61971870435693,99.979549569177,99.35159587309981,89.74500398511081,89.79531498966877,100.97653122319873,101.13104779269105,100.56767716487872,108.08182619726547,98.17086500732844,100.11358845304224,115.52537598696004,99.94319887035772,101.16394733563749,99.26040550467383,106.53096246968511,108.35280590188306,104.07291751318816,98.57808224937924,116.10927949238278,114.71067192941796,107.52840004787114,99.74005187092081,105.16469063124428,109.05625586782782,108.27452081063426,115.03928212282543,103.10302201454898,111.89417766833247,103.11636277855855,113.48555186061564,97.16884744691528,119.52664007537196,100.32718931539019
108.62111628825512,103.74280666689431,101.1665817520281,103.82954634081715,112.36901291281433,97.40053864194384,101.13651661317215,102.05189452236054,100.34028229457374,107.09110674123413,98.14954217291013,102.94666449392112,112.35050286475338,109.93705688156389,111.92308116930737,101.58623202132155,92.15736550206317,96.84041905232495,100.6140711411888,90.76861896436421,98.99022353922051,107.90265837370187,98.22456678995697,92.64635517256386,108.0504726422507,100.07450019500486,95.20615767196695,108.49304425709312,102.90730842928112,106.33723684504683,101.92746222949252,109.4240184092607,102.13332682232566,107.67690050638889,100.48546324928714,111.02327236423532,106.66245411307021,101.61494266174282,102.38632827395966,110.9981415296596,109.89345028856665,109.52352195470641,112.21259921087305,109.73240078242083,103.42254455631439,111.25008357876953,116.83741630026955,92.21169213027096,115.70957053348856,94.18729353550466
108.59651245095289,97.78860450545055,92.81878494152622,106.69858734203126,104.73780417116912,106.96888564970375,95.1847724673741,99.62967913276458,96.04580106742723,96.26475313441969,104.3608408876994,107.45574213828608,105.46802672348737,110.87064425936093,113.826168354496,99.44575581111701,100.20106126230253,100.93533829672708,96.90176256013875,95.8332868032808,107.75523142019112,114.04096467868592,99.72637798320393,88.21940891024849,98.44640379670366,106.58025800133693,97.29194847187144,104.06383280242292,111.69873337376364,111.56101487867205,109.71299757001246,110.53271499281628,99.25637037836336,109.9761833578777,109.89590491805109,105.60892605130928,99.5353745151943,99.54959241711454,97.49096142361006,112.06893199955746,103.45611842578111,104.7191145859519,106.23646074283457,115.96361059980552,97.48030866462135,118.67740722895155,111.86565732809132,90.61146119841817,107.32882883718491,88.02344846278979
101.30460531320976,94.66821738999249,86.90890468618883,105.78970805095688,97.14023340215603,109.39399949851494,90.01994933490177,94.35484720621254,100.28427856832171,89.80352559384127,106.74583772954048,109.25640499808708,101.6716630897977,105.27304159859929,111.93058163215488,101.03676560357583,100.61549141053202,107.1549965228964,89.45999274427267,99.57262761794273,112.97315831505533,116.52259909637446,103.39133202102435,89.47676547433646,91.44543679130895,112.99512973841455,107.16849140539705,105.04546004789376,116.97750861471508,110.52528202542426,116.984978415556,104.80463047993369,101.32332907427727,109.12063200694456,119.62635727251161,100.90808811668568,100.79495784394081,101.10989518354818,90.01911500055857,104.47519574811803,95.90496192188677,96.32251765377208,102.5947534344408,118.35745835580329,98.88938070679366,120.13369903105915,103.4328054606043,92.26030931387797,104.04416836108996,88.98103785299797
99.0818963667882,94.21858117062463,87.80368457412825,101.2539032425197,92.47822150598371,108.76652961890527,89.38824188677384,91.54558059429765,107.74168204084025,90.9527097760833,106.33815740181433,108.96802960272862,102.04896611180715,96.26111163047817,106.19025409368238,107.49653030597685,97.50758781214981,115.0065384580719,86.66065747379497,102.76771238253053,108.30378163324008,112.9811555675823,109.13434502516687,93.9949757391471,85.74534459091201,115.77086477924034,115.05094913539435,108.18335969248258,120.2928828373473,106.21218002089623,119.08252035000598,96.27779464210965,110.14152204773414,105.43175529766951,120.21410884189297,101.21110315967599,107.43846235371933,108.89568842465027,88.11808822393205,95.46951742507363,89.49180434013792,90.99063083091839,102.44219680235827,112.36355445405523,104.22278049949843,114.55623596055854,98.32304839633854,97.12232377685632,102.68322575933087,93.73588997069203
101.56280223998594,95.84419154997838,97.10035985764632,99.02723750962755,89.83047960881558,102.560017289485,94.94152716003362,94.06769994564624,119.02994144787137,98.02118924620665,102.60891245611134,103.82858417664325,105.25889586357971,91.30394834418864,101.56666570607686,113.51304939596821,92.93771296720756,113.39403338358028,89.32054189046772,99.18832056323744,103.49774602813181,107.26948294597814,108.65647789905171,99.07487998580002,87.2857816400015,113.01672752152605,118.57249307524265,111.51803498210295,114.76420791045614,96.10582472297948,114.24475393377782,90.40144884292526,117.85525438143199,97.37601356866084,116.75572826013328,105.25054473199113,113.52930032715813,115.96928591148684,91.14794976688759,89.01432192232639,90.0082759518253,93.11842824371728,106.89910118671942,104.70855047189657,112.41880908573322,106.9405233897955,100.8252375833752,102.84703367868983,106.39212274686483,98.12255075835188
107.9652022135763,99.77264187200318,104.45069827690506,101.2563161007699,95.17883121872437,100.21349125851,99.15699845376777,98.95774495436346,120.61575866764362,105.65490376540615,100.28135111871504,97.81906635293929,108.99151859460774,92.22433377567991,102.56488658553609,116.49085885717312,90.29602460874167,110.89373456953916,99.03292060442847,93.43843613340735,100.24669563775544,102.60028741051752,104.36352354150212,100.637113667222,92.88529591165535,106.2352975125145,113.85314769048362,110.8924517228995,107.40365083472314,89.50387393194636,105.9112831231951,90.3090319215026,121.39252293774524,91.80278670664877,109.11657369666307,109.31660085662514,115.11096650065461,119.38443647177296,98.88084219199068,91.81642049017839,96.01592326080879,96.48898586596096,111.01615986407394,100.03948277284388,112.66490220578247,101.23472312748184,106.69660051712195,108.56817519438545,113.96388001145888,99.14077682824004
114.55322037746389,98.95108122882476,105.5996269847527,105.98385516584003,101.32382905268113,103.36618270181914,100.59985994939414,104.33935925259715,116.64017240080811,107.62007748523725,102.50422541234225,93.56317002471394,109.68385623234946,96.4768368899565,106.09920534911672,114.95912480758135,90.85352532932691,103.3262190564116,107.72032522550384,89.91674297888295,102.54347419968053,104.07231219368204,97.66621265024276,96.22046296083943,100.1105678062236,100.59655615913884,104.78554764322278,106.08187385315446,102.54516431588017,89.57581993028703,101.93046028044566,95.02393084806633,116.39222311776324,93.26985954732386,101.84089526550848,110.47883906016352,107.05048339103222,114.436104501428,106.99982730481756,96.67800610356956,104.02292613054587,101.63483098839798,110.34940958296463,100.92619381355485,105.27007269831009,102.62875201686983,113.76306153641615,107.94228388780182,113.27130748837996,97.53470620893029
117.13673271706948,95.98425967284501,100.88634142057094,110.93585423612917,103.68079369131326,111.51516642404013,98.369338325448,107.66018416793283,106.24798851069608,102.77977575507293,108.69062018624858,92.50590800236908,105.65040194344931,102.91854716197625,110.25055175257086,108.2146754500454,99.21224688508453,99.18097347951218,110.94257590184934,93.72978625466773,109.95634855144554,109.39134987876983,92.89205572970458,90.4273608722131,101.6777024634305,101.80124269369257,99.30286654931334,97.40208155671658,102.73113608137851,94.35962565855044,102.73816760249524,100.69615557865683,107.71649900386214,95.24347766064395,101.82529440928819,106.37043038172031,96.51781023958617,107.7693325737165,109.6786255378137,103.98746662143812,105.87183004443925,101.47713467771689,105.36914183204976,105.94163278057856,96.4767683429125,107.27675295237621,114.20515431828707,102.5795133227891,107.48062652016338,93.68728985377459
113.29093650028585,91.43324226563821,92.02412257363412,113.70110811103578,98.7090286026976,117.58369841838024,93.8707312904788,105.24870640977117,99.56220088058234,93.50136240721193,115.35317079180132,96.90572172814917,99.06971550316402,104.41726379512957,110.85772777886238,103.29736633469689,106.82026744588201,101.81860401167181,108.26695819316802,100.01990893268095,118.9551832728116,112.2429711832959,94.4993091384871,88.01083238920815,95.85082253669044,105.70574581688007,100.65080454253432,92.74772350119609,108.17482211424641,99.54521836978586,107.25503727741913,101.78458525092371,102.64610092865799,100.02748298617695,108.53705976894776,97.23155311693189,89.67953041169814,102.35290049291963,107.62511519900379,106.29238144434665,100.55400654734788,98.28513529263256,100.05242736277732,112.42679009209405,89.63637474665991,114.05812932726239,106.85391811410139,99.74783793413255,99.09786869231432,91.28606992791306
107.63422945159417,90.04534360905545,89.17714345673274,109.67756138254411,91.3590224001991,120.07917368173315,90.81207644458534,101.83726300321284,102.0957180859335,87.48429436727501,117.48505795778398,99.92459802597998,95.01326294112037,99.99380801984258,105.359313797197,103.31173533100589,109.69991999913762,105.42374895850388,101.77571320425433,108.3830342097193,121.39321734569876,112.85541242778729,99.75531626564664,92.03470222460561,89.33110140278083,111.64004139727115,107.55479013919636,91.4679843877322,112.35343432083033,101.12482070384804,110.82754224066342,97.69202486015926,102.80762300209305,98.62830191355133,113.84047104774909,90.63616377177769,89.0027482175356,102.39309670858545,102.56473260455478,100.69766124952775,92.37863800143239,91.72262470346143,93.64980317065634,113.32188064970855,91.733621578678,113.33926773805517,97.34626975382436,102.09901009127714,92.93454871704581,93.55690879660204
102.73323444518897,90.08940766628635,92.18873782428183,105.20214193922018,86.14064576651919,114.89794158254958,92.09176702882164,98.5015512075803,109.066275971681,89.90156469751216,115.14037999501122,100.30915004655922,95.24523186548168,93.99647709538502,98.25727854673825,106.53197169850104,107.67431954762712,109.32422842438288,97.32002662709154,109.73243510434354,116.2864247629678,106.7376057216802,103.79376456716693,99.3535347445572,84.97115157121495,111.63787113649296,113.54238186564261,95.38075967160924,112.15920815253956,97.52633293471571,111.65318317307154,91.26061304914916,109.18957534859261,95.65681141208094,114.03034700556837,90.74544629201226,94.55610683404579,107.38061940920468,100.37838798993903,91.78015867132066,89.22253628301793,88.29055752537813,93.76931820943811,107.56129034911338,99.87889610811601,106.84777493169763,90.61916999441955,108.04882785094765,91.11585829559498,99.92788128842568
105.56806063979015,97.14901007627863,101.45924546532768,101.93159502282441,88.56985658435269,107.93256567087784,99.52907848521907,101.85049034766469,115.82382473621479,99.52087447894009,107.4036498095353,97.5549558805963,98.49993720682026,88.65865922263946,93.10499065691357,112.13296848115012,103.40030319394991,111.20139372926776,100.67610881204583,108.59451454845765,109.06456860459434,99.27337719478736,103.02502038017623,108.28930540708478,88.79866828515615,107.42622360519132,113.69221773771736,99.04890529068426,106.3281982808881,89.36608769598413,107.79882371606948,87.1510213246239,115.80601411875804,89.60350556032347,106.04561207432745,94.99491505739167,101.29582757495214,113.87652191055169,103.03379064713914,86.89843895963214,91.89541817745732,89.75691512100022,98.79635780102852,98.98526079503931,106.89040372599374,97.57995584804827,91.60140074719445,113.71108276160798,96.84408716677504,105.60642059798785
107.26257040923879,102.86124546971769,110.17044614994933,100.74341195680398,97.22681626574281,103.06392372647274,107.40043901163564,107.10861944158711,115.13964461419735,107.50552416893865,102.30214160504345,91.37158035285343,103.27535701498562,90.67163387566126,93.46558184433661,111.05381632439752,100.91738249585511,105.38338165897818,108.74229511039606,104.18787529781282,103.5228989845387,93.83932775105201,101.03885047412959,110.6816735445091,97.50085223675987,98.13699199532331,107.75822136131343,100.01144892214803,97.50922992453584,86.86907398866592,98.81719371952909,90.69464800403176,116.44897395864004,87.5134094562324,96.32370659039847,100.71571562850305,102.3255855572423,113.93392882302946,111.46839357151727,90.4207535386214,101.04342802383118,97.09459209560097,102.27349591649785,92.88713636586256,106.13527604555213,89.86469392798647,98.49746848207968,114.68137820614696,102.73887756590771,109.54023017812595
112.89351700251176,105.32652269954377,112.94044388037734,106.33900507609422,106.00468605905338,104.14969573103151,108.47114487591605,113.9107553889821,107.84034267812132,111.74827059701451,103.22294879535616,91.37560053290957,103.11111214715967,98.16233763356736,96.9706473078013,105.14103485899464,104.31423385604955,98.33862644655221,117.35064805301381,100.45650505762008,102.40596497783586,92.3314321150191,96.41309511113093,109.18726169758432,107.14550241085595,91.40480478525141,96.24652629057768,95.81927773781604,90.47157713256568,87.5386501028355,92.74066528522658,95.98848374455503,107.12753373550798,91.71577534360877,89.89909805470536,103.37808161888908,97.6589739448089,108.5808899990234,118.55971913521851,98.4191530648778,109.87331885333377,104.51874298180802,103.29732679111511,91.3086062539884,101.01892639639992,89.49902204645471,106.1809372514569,112.48269546236449,103.71007179362478,107.45174878384974
112.01890749933722,103.21907594977326,109.00974812426178,110.93373505369632,110.19590928481749,109.67975079547092,107.60490969428174,114.22143851328057,96.94289204111085,108.04617302568812,108.19537852993938,91.29405705931231,100.24246583104757,105.40394095540336,100.76165899614432,99.19444485429979,110.95981260703688,92.83852885710482,120.19482118352336,102.27609651649014,107.63099911834429,95.58718265004902,92.79999643463869,104.2716286325671,111.13176341049639,92.32928335651927,90.37973084826552,91.86349943046184,91.71763220325082,96.20522706183456,91.41225782533888,104.00353061328433,97.34641981178886,96.86894320495978,91.54135202573973,98.14688673292449,88.73364431706308,98.22818493222536,119.49351466017951,106.72046311754337,112.16562899391015,106.83557552119224,99.76637049325672,98.59364817116675,94.14739049798472,96.5742469122232,106.19198480112922,106.63097080646638,98.2518212253474,104.15278920310917
106.76946164683801,101.77476589892208,100.3232987466901,110.91228511228121,105.07736706672756,112.72329461527123,104.71849054161005,111.2084352302644,89.23525646355819,99.94869192162143,113.75420482035933,98.04902654931472,94.88352082924575,108.33212734836391,102.3425409939658,93.88315873183174,115.81636917975621,92.5787649308594,115.08319071328071,110.69640679532827,113.94411331028384,100.94234463092465,92.56539505271546,100.65840772331738,108.13857923582803,98.1701770795433,91.26161256593244,87.20459261902718,94.90929461317714,104.50175765236348,97.51684600418074,108.09561057249577,90.86653236550495,103.30360365203505,95.47377702622232,92.41822972937901,84.0689021139562,92.58739258464584,115.24002533745252,109.01713398922193,108.30471248630133,104.33041253787995,93.11816966911408,104.20691133864023,87.66786433776826,102.10604753149231,100.00840058013212,103.27795810851741,88.81383961263336,102.49835446865849
97.03708765141141,99.9032326101055,94.07803040360767,106.49298142693614,99.12561514299198,112.95777258891964,101.85017665419298,106.9478117761943,88.87464810797101,95.31838814365084,113.7615458201773,103.71131085154613,92.21900371703425,106.09497889597546,95.91064088419968,92.9700504884983,117.72110461196611,97.93124281738915,106.33802251923733,116.49944634632752,112.15660881139989,100.25885455566171,100.30497656446508,104.65588097284281,103.77725836273447,104.1697033771261,99.16259165402295,89.53444363572325,100.19906408345649,108.15713451030837,103.71415427922652,103.39648557433846,90.71291288786244,105.50206191176395,101.00243782028325,88.78505343165705,85.86968826782041,92.00241459236635,108.29717143423451,105.30701256438066,100.51644135982828,98.4248095522716,91.21164897552636,105.2658530268556,88.77059206168587,102.91103431832141,91.22789430561716,103.85453191474734,83.10800455709914,103.37746419901093
92.9807321514437,102.16197324677178,98.10898901483894,100.35167002671001,94.93890508803908,107.11577538682063,104.56060871400541,102.88227912000828,95.65410018511767,98.66843623223063,107.22784604241747,107.06060718350494,92.28800857303612,99.39502889448269,92.68846580109205,96.93696539918298,115.00627179651092,104.24444520490471,99.14626735631552,117.85064086463188,106.9770411745125,98.68716418119399,106.11783985482688,113.20403658967021,98.51492939513776,105.45677065156703,104.20277734530457,95.72636593762483,102.08766396096475,105.63629602095213,101.84234324874812,98.76793666442234,95.85665526513776,103.14645724184598,102.65437803212019,91.72209283309613,95.3667103083111,97.37143716544763,103.98141874895394,99.54897846985163,95.86459334310969,97.20107708619685,93.70005665192836,98.40931692141181,97.75114207062046,97.065017482817,86.10872499547358,107.08282633736393,88.30912926246539,110.15640480692244
